LS268DS,53.76814930146076,-1.418819192296196
LS268DT,53.766272921776306,-1.4211206789874584
LS268DU,53.7688545987859,-1.4159875566637472
LS268DW,53.766832235759665,-1.4252849492576076
LS268DX,53.76952115611012,-1.4218497724416121
LS268DY,53.76916983755919,-1.421687709533231
LS268DZ,53.768476666375115,-1.4252018153315058
LS268EA,53.76848393404114,-1.4229715261302534
LS268EB,53.76748701816378,-1.4250029329389207
LS268ED,53.76792670630411,-1.4229791635645546
LS268EE,53.76758920017906,-1.4219521586844255
LS268EF,53.767027294908615,-1.4228549529434245
LS268EG,53.76833602664728,-1.4202578890794033
LS268EH,53.75689294727387,-1.4544960506562332
LS268EJ,53.74581653864245,-1.4518646000981659
LS268EL,53.74175717900233,-1.4525845165124316
LS268EN,53.741165913757605,-1.4510457240685648
LS268EP,53.74012413364147,-1.4492702813529184
LS268EQ,53.76857458102557,-1.4194050057752319
LS268ER,53.7415909960461,-1.4496604765438215
LS268ET,53.74231952077408,-1.451728144563964
LS268EU,53.73059969410623,-1.4578223862761537
LS268EW,53.74015211548099,-1.4514531189432966
LS268EX,53.73718255789119,-1.4586018358197712
LS268EY,53.73557277626969,-1.462397222185554
LS268EZ,53.73598454969626,-1.4640292097915448
LS268FD,53.75325893620058,-1.3922265342847306
LS268FE,53.754756400478904,-1.4570565075214608
LS268FF,53.755276926878786,-1.4568829656054345
LS268FG,53.75527864324027,-1.4572621078632535
LS268FH,53.75447799031138,-1.4571055950061387
LS268FJ,53.75447551768318,-1.456559640563814
LS268FL,53.75282512735646,-1.3899882634562597
LS268FP,53.752493621470656,-1.3884310047127024
LS268FQ,53.75488277630103,-1.457176210018469
LS268FS,53.752856600126144,-1.3891081937644683
LS268FT,53.752767111229105,-1.3891853202284346
LS268GA,53.74966856797098,-1.4490545338466574
LS268GB,53.74884163790814,-1.4490501834414016
LS268GH,53.75336916285605,-1.4485056596228738
LS268GL,53.756987936758584,-1.4576040947720441
LS268GN,53.75678581273064,-1.4586228945704829
LS268GP,53.75659577172164,-1.458337163328253
LS268GY,53.76534512177654,-1.4169919616070634
LS268HA,53.74107586735491,-1.4629183211215504
LS268HB,53.73500252256565,-1.4635111218389616
LS268HD,53.7277588079746,-1.4697417425546109
LS268HE,53.72667972908943,-1.4716650028261806
LS268HF,53.7614291197856,-1.4157264919174062
LS268HH,53.72759159191518,-1.4705471452441072
LS268HJ,53.733771217435155,-1.4736680455438693
LS268HL,53.75071870452832,-1.446781224256233
LS268HN,53.7446790709271,-1.4586874757934243
LS268HP,53.75155965352398,-1.4478772434491558
LS268HQ,53.727747459033665,-1.4712423941811024
LS268HR,53.75246740183957,-1.4478653458922304
LS268HS,53.75124223580895,-1.4492159348522546
LS268HT,53.75030562430654,-1.4468624726914587
LS268HU,53.75014576110621,-1.4453329334173721
LS268HW,53.74743656607307,-1.450372640060408
LS268HX,53.75004004941095,-1.4477455119797638
LS268HY,53.749542446787004,-1.4470393025214268
LS268HZ,53.747541702796596,-1.4478237509874745
LS268JA,53.75021443423346,-1.450488047105529
LS268JB,53.75042205246998,-1.4506824817918338
LS268JD,53.74992782148885,-1.4546469000888895
LS268JE,53.751093704133076,-1.458043947943879
LS268JF,53.750243087106654,-1.4528230473048658
LS268JG,53.75009216496936,-1.4532344546868015
LS268JH,53.75012617889341,-1.452809401005654
LS268JJ,53.74962537090346,-1.4494342123829536
LS268JL,53.74856754592103,-1.4500394384141122
LS268JN,53.74881613758047,-1.449368966242459
LS268JP,53.74774540926046,-1.4510813128951188
LS268JQ,53.74960628043875,-1.4531194443017978
LS268JR,53.74702607263904,-1.4529861353677576
LS268JS,53.74711041706297,-1.4537432221584192
LS268JT,53.74799044418814,-1.453565008933727
LS268JU,53.74881232192763,-1.4544338757384296
LS268JW,53.747671784718506,-1.4487470405606715
LS268JX,53.74871263016036,-1.4542531961194052
LS268JY,53.752987965131574,-1.4615380312132018
LS268JZ,53.75002723690656,-1.4547669306636302
LS268LA,53.74934874251977,-1.4518338096774697
LS268LB,53.749308305655966,-1.4528200236758506
LS268LD,53.74885241274071,-1.4514005037812794
LS268LE,53.747059808888274,-1.452500461578762
LS268LF,53.74705574818246,-1.4496497540728568
LS268LG,53.75371966879601,-1.444603403023015
LS268LH,53.75397151528823,-1.4427043180124197
LS268LJ,53.7550559821901,-1.4420378098917253
LS268LL,53.75390557009363,-1.442053048527185
LS268LN,53.75303285595023,-1.4418674528867466
LS268LP,53.75328972606733,-1.442986323789732
LS268LQ,53.75401822529817,-1.4450241181497285
LS268LR,53.75560168405489,-1.4414845796926052
LS268LS,53.75360211621105,-1.446394538648805
LS268LT,53.75376431304394,-1.4464834031934137
LS268LU,53.7543397995271,-1.4465365058757946
LS268LW,53.75302570268205,-1.442261857826611
LS268LX,53.75435371228131,-1.44565668052913
LS268LY,53.75441360949393,-1.4450037425236255
LS268LZ,53.756363146021556,-1.4448112173058332
LS268NA,53.75617187784166,-1.4442677298359463
LS268NB,53.755954275903775,-1.445802450556081
LS268ND,53.75629853634526,-1.4463894319316748
LS268NE,53.75599645589939,-1.4471517445195572
LS268NF,53.75602378184318,-1.4491837438490747
LS268NG,53.756653749738966,-1.44935751025842
LS268NH,53.75054236199442,-1.4514391567569345
LS268NJ,53.75125921989458,-1.4509597030900707
LS268NL,53.7550055252647,-1.4505772095275082
LS268NN,53.75529877918529,-1.449845388114088
LS268NP,53.75394515373,-1.4525929655037984
LS268NQ,53.753874542925,-1.446997601353129
LS268NR,53.75330074373991,-1.4531928085173391
LS268NS,53.75351201816946,-1.4541910181219115
LS268NT,53.7538982478255,-1.456112105702726
LS268NU,53.754748308109356,-1.4493672534091013
LS268NW,53.75426937502397,-1.4507688061366013
LS268NX,53.74978912158585,-1.4401513325702313
LS268NY,53.75404996330051,-1.4538958911330306
LS268NZ,53.75455900944636,-1.4531764744866031
LS268PA,53.754618047491135,-1.4523263929735328
LS268PB,53.7546598671485,-1.4516433631876682
LS268PD,53.758780735724216,-1.4506189677431502
LS268PE,53.75735048802971,-1.4523363645533163
LS268PF,53.75763809140681,-1.4523326247662223
LS268PG,53.75812269483659,-1.4502028585375542
LS268PH,53.758898209155895,-1.444899142035947
LS268PJ,53.760194246866234,-1.4452764360722994
LS268PL,53.75867491445477,-1.4432639617895624
LS268PN,53.759446014672385,-1.4467424279612895
LS268PP,53.758162761311745,-1.4491406020810118
LS268PQ,53.758391627719305,-1.4480910370630589
LS268PR,53.75392978976158,-1.4511978845584026
LS268PS,53.758280305182495,-1.443451190207955
LS268PT,53.75551991877665,-1.4490689996309125
LS268PU,53.759656043423846,-1.4455110477351791
LS268PW,53.759861891625654,-1.4472678526999383
LS268PZ,53.76241231326323,-1.4314129428621984
LS268QA,53.76126090266262,-1.4274391076188364
LS268QB,53.76297383111047,-1.4266421784943786
LS268QD,53.76493971185566,-1.4261147960822043
LS268QE,53.76573640864888,-1.4254364407239075
LS268QF,53.76882327741776,-1.4262590865781584
LS268QG,53.77058641208422,-1.4246875006275959
LS268QH,53.77066994962894,-1.4233663820173619
LS268QJ,53.77009884381187,-1.4223576847093558
LS268QL,53.76993808073812,-1.420706154998432
LS268QN,53.77041776028568,-1.419531305381675
LS268QP,53.77213455455238,-1.421404216065082
LS268QQ,53.770250450915384,-1.423979008174375
LS268QR,53.77112721857115,-1.4212663387722018
LS268QS,53.77197877337558,-1.422650512357803
LS268QT,53.771831821018644,-1.4238663333679276
LS268QU,53.771436257495985,-1.4257227830621013
LS268QW,53.770790430976355,-1.4203909816655358
LS268QX,53.771799366430386,-1.4245950602416286
LS268QY,53.757027947230384,-1.4447417852219975
LS268RA,53.75733598185572,-1.445268580640855
LS268RB,53.75751944901326,-1.4460700359223546
LS268RD,53.75736711127189,-1.448119629776882
LS268RE,53.757598004918655,-1.4494665044300736
LS268RF,53.75698183060378,-1.4483825205137866
LS268RG,53.7564450147711,-1.448920396106612
LS268RH,53.758838224111805,-1.4494351244812853
LS268RJ,53.75469839715346,-1.4601360273434891
LS268RL,53.756339385876224,-1.4533353641395588
LS268RN,53.75681614386382,-1.4534201790246966
LS268RP,53.75604390057235,-1.453581868858646
LS268RQ,53.75831784826834,-1.4496391069359134
LS268RR,53.7557833874807,-1.4516439030792312
LS268RS,53.75516187075417,-1.453320313435637
LS268RT,53.75560032725726,-1.4528899552989665
LS268RU,53.755188678782865,-1.4552612832918184
LS268RW,53.75517679637028,-1.4546244422631986
LS268RX,53.75589913186408,-1.457329946605801
LS268RY,53.75627866953673,-1.4577800647061707
LS268RZ,53.75677614085073,-1.4564844557155239
LS268SA,53.75512802736092,-1.459736191362209
LS268SB,53.75550885395418,-1.4624764713382281
LS268SD,53.75600930432772,-1.4618330777162263
LS268SE,53.75603468593765,-1.4634859393856028
LS268SF,53.755620800531936,-1.4654022146185657
LS268SG,53.75489531540992,-1.46195347563804
LS268SJ,53.753177587349086,-1.455757430879399
LS268SL,53.75257092077085,-1.4469237213972364
LS268SN,53.75236364631148,-1.4468051185126058
LS268SP,53.75321977612295,-1.447294348156247
LS268SQ,53.754414877285996,-1.4630515831937105
LS268SR,53.75352181267829,-1.448473329185041
LS268SS,53.75279660459326,-1.4490894517045663
LS268ST,53.75349582604323,-1.4486859925868212
LS268SU,53.753633636070376,-1.4493363264472388
LS268SW,53.753133880660556,-1.4481599263552531
LS268SX,53.751462113722354,-1.450122972452937
LS268SY,53.751459818178105,-1.4496225506381406
LS268SZ,53.7524387019751,-1.449442940188875
LS268TA,53.75200750557571,-1.4494940718649978
LS268TB,53.75191968562473,-1.451906513399046
LS268TD,53.75238006295943,-1.4523403239654586
LS268TE,53.75302703257044,-1.4523015812073756
LS268TF,53.752578552093865,-1.452504565123021
LS268TG,53.75165248169809,-1.4524407744599714
LS268TH,53.75131980147509,-1.4524147682767639
LS268TJ,53.75096298330158,-1.4549822952819036
LS268TL,53.75255695996253,-1.4556592900098309
LS268TN,53.752973142116176,-1.45626054189113
LS268TP,53.752125978343415,-1.4577425243651145
LS268TQ,53.75130071954603,-1.4541438429003837
LS268TR,53.752264288764074,-1.4565275048153898
LS268TS,53.75258057288503,-1.4569025644315883
LS268TT,53.75265850970949,-1.4582361351914221
LS268TU,53.75239402942536,-1.4573902665817602
LS268TW,53.75120058648029,-1.455843632468871
LS268TX,53.752997482771896,-1.4596573564090014
LS268TY,53.7533433814014,-1.4606235355224928
LS268TZ,53.751256644282094,-1.456313027326219
LS268UA,53.76296134434383,-1.4221673845804537
LS268UB,53.76736503253242,-1.4183445480077312
LS268UD,53.767213349505376,-1.4167233565069477
LS268UE,53.76602007185586,-1.417164661202118
LS268UF,53.767731452603186,-1.4160638213921823
LS268UG,53.766865397953616,-1.4154083189026037
LS268UH,53.76594205735731,-1.4177573886851162
LS268UJ,53.765457760943555,-1.417976469756356
LS268UN,53.76458309730799,-1.4173969319688373
LS268UP,53.76605699301036,-1.4118393070123159
LS268UQ,53.766870497217916,-1.4183058679341218
LS268UR,53.76665559519,-1.412938406457054
LS268UT,53.76818547447148,-1.4114909743753548
LS268UU,53.76987602220044,-1.411649403385048
LS268UW,53.76605885208582,-1.4122185434367018
LS268UX,53.76922385595617,-1.4106268466226426
LS268UY,53.77027199408604,-1.411750073260998
LS268WA,53.75764498322835,-1.4617970102945639
LS268WB,53.756448455729156,-1.4595524174889638
LS268WD,53.75672129919137,-1.4622638260639669
LS268WE,53.756761336392955,-1.4611712832568795
LS268WF,53.757691956951795,-1.460249330946003
LS268WG,53.758137191490654,-1.4613205248233834
LS268WH,53.75866656609676,-1.4631187212452799
LS268WJ,53.75881714769934,-1.4646335862141642
LS268WL,53.757534125895106,-1.4631331566899763
LS268WN,53.757646318378406,-1.4641024417101616
LS268WP,53.75571228117187,-1.4382222629964017
LS268WQ,53.7551179812521,-1.4360765417459203
LS268WR,53.75715045591567,-1.4401596572864046
LS268WS,53.75630894780185,-1.4408836897020365
LS268WT,53.756318921240116,-1.439169690447762
LS268WU,53.754203599698485,-1.4365892681919057
LS268WW,53.754002094148326,-1.4357881584749057
LS268WX,53.75485362538791,-1.437202397421844
LS268WY,53.755928285458126,-1.4402062358327545
LS268WZ,53.75580981815069,-1.4398589743942234
LS268XD,53.75385246820923,-1.459904212072201
LS268XE,53.75507741232076,-1.4584780209391797
LS268XF,53.755274728186365,-1.4563976635727114
LS268XG,53.7541144320003,-1.4562154774482257
LS268XH,53.7659104263939,-1.414951294934352
LS268XJ,53.76474049253582,-1.41464898096905
LS268XL,53.76490866346814,-1.414115690230424
LS268XN,53.76539443489944,-1.4141999521502662
LS268XP,53.76444634576435,-1.415153677333677
LS268XQ,53.765781305122836,-1.4161212094046145
LS268XT,53.76283639271932,-1.4149333293392348
LS268XW,53.76463156478532,-1.41627368300332
LS268XY,53.7864592144589,-1.4061963349702464
LS268XZ,53.7864592144589,-1.4061963349702464
LS268ZA,53.72616823998303,-1.473899356261406
LS268ZB,53.7864592144589,-1.4061963349702464
LS269AA,53.73687143799002,-1.3935998718421938
LS269AB,53.735569700237704,-1.3939066311733557
LS269AD,53.73862439210837,-1.3936504526869782
LS269AE,53.737119188425964,-1.3963857631420211
LS269AF,53.72903184091682,-1.393227609139758
LS269AG,53.725808374111175,-1.3938802387421536
LS269AH,53.733103267560296,-1.3826185858823286
LS269AJ,53.7468686328239,-1.4232221089055455
LS269AL,53.73512245947628,-1.3750699570697502
LS269AN,53.73927385656449,-1.3800418092137843
LS269AP,53.73862864430529,-1.3821586297826487
LS269AQ,53.73069312552768,-1.3823658851739709
LS269AR,53.73857064909929,-1.3831145990090679
LS269AS,53.73990485576551,-1.3838834458845872
LS269AT,53.74000823341633,-1.384761280336741
LS269AU,53.739171871650555,-1.388184677484011
LS269AW,53.73911318921025,-1.381999917987225
LS269AX,53.73875782783415,-1.3810651664241713
LS269BA,53.72883446838929,-1.4040526210619182
LS269BB,53.73023389154163,-1.4035023227719585
LS269BD,53.729468439531715,-1.4032100065015005
LS269BE,53.72881181868113,-1.4031132016199612
LS269BG,53.72979681078689,-1.4005679625058678
LS269BH,53.73471793312083,-1.40691032864282
LS269BJ,53.73325168431339,-1.4066732611016777
LS269BL,53.727324471797914,-1.4004515474691004
LS269BN,53.72805917780971,-1.3999863949996372
LS269BP,53.72802022615326,-1.4011843371822938
LS269BQ,53.729592520674075,-1.4010559031565548
LS269BR,53.72685127669125,-1.399291234335593
LS269BS,53.72845326513944,-1.3997079611248966
LS269BT,53.7328891720824,-1.3988565477465071
LS269BU,53.73009847336385,-1.4015792294542346
LS269BX,53.73009119021641,-1.4055354535439608
LS269BY,53.730403349464005,-1.4050460066245518
LS269BZ,53.7291635155583,-1.405154446577656
LS269DA,53.728295628337094,-1.4059548505964572
LS269DB,53.72928838924772,-1.4067745114808456
LS269DD,53.72928434703219,-1.4077749473423808
LS269DE,53.72988985432905,-1.4102674246137226
LS269DF,53.72915174892667,-1.4174016353473204
LS269DG,53.72751140042027,-1.4239113303764
LS269DH,53.726717910918204,-1.4271353116692844
LS269DJ,53.72612617630739,-1.4274464732659724
LS269DL,53.72576910179532,-1.4317404628439039
LS269DN,53.7251435984652,-1.4363259279768061
LS269DP,53.725314010389475,-1.4439470189867167
LS269DQ,53.72783120508675,-1.42499824459606
LS269DR,53.72528638115311,-1.4380214684015147
LS269DS,53.72872908314859,-1.4342469504015352
LS269DT,53.728912095572475,-1.433031926395987
LS269DU,53.731078035168046,-1.4291981688132167
LS269DW,53.73102091287063,-1.4496620483913631
LS269DX,53.72848650076349,-1.4248225810963635
LS269DZ,53.740391652991335,-1.4146688490581998
LS269EA,53.74055490902668,-1.4149698076586261
LS269EB,53.73765454668106,-1.411871893172507
LS269ED,53.73646241508083,-1.40888688021029
LS269EE,53.734868152131035,-1.4100310235831603
LS269EF,53.7365367061052,-1.409370953987478
LS269EG,53.73731657344172,-1.4107699188161271
LS269EH,53.738261819814944,-1.4147439105837212
LS269EJ,53.739183319207555,-1.4138669474901564
LS269EL,53.73902753908736,-1.4150971353566013
LS269EN,53.739873997614104,-1.415418930841874
LS269EP,53.74003990991783,-1.4162656521551722
LS269EQ,53.73802942477285,-1.4131704562877376
LS269ER,53.74062380709593,-1.4161969189828927
LS269ES,53.74031431485539,-1.4153976617806439
LS269ET,53.740641838734625,-1.4125276253419816
LS269EU,53.746463827192414,-1.4231518333026763
LS269EW,53.740148248378446,-1.4145206181602459
LS269EX,53.74049908766117,-1.4182757427138968
LS269EY,53.740703226558466,-1.4177422773034647
LS269EZ,53.74077055315119,-1.4186510299676263
LS269FD,53.73557954000349,-1.4084747952565526
LS269HA,53.739987646233274,-1.4203143896558226
LS269HB,53.739780345369034,-1.423925564291584
LS269HD,53.737755536860064,-1.4290470975820677
LS269HE,53.73788882118075,-1.4401578148316525
LS269HG,53.74044258484683,-1.423325222676852
LS269HH,53.736975304332034,-1.4090009672199797
LS269HL,53.73815559304007,-1.4059371662000713
LS269HN,53.737759389132755,-1.4057911477440777
LS269HP,53.73920981549951,-1.4010405181471952
LS269HQ,53.7402504018651,-1.4006315371556308
LS269HR,53.73915942038461,-1.3999496556237194
LS269HS,53.73888760855327,-1.3977248999172507
LS269HT,53.738706029536885,-1.3973636390910393
LS269HU,53.737619816733734,-1.399425806265838
LS269HW,53.73870840509054,-1.4014266605524945
LS269HX,53.73835705790793,-1.4012648848407105
LS269HY,53.73900560259671,-1.4033478558643
LS269HZ,53.73949612951461,-1.400778713009731
LS269JA,53.74079420154134,-1.4033376939868252
LS269JB,53.73943848961854,-1.4000366476605124
LS269JD,53.74001020140382,-1.3993310968435166
LS269JE,53.74009925159051,-1.3973740384524458
LS269JF,53.74124225728551,-1.3958870209577687
LS269JG,53.74145505436415,-1.3953078277814608
LS269JH,53.73993857602803,-1.3922518838741402
LS269JJ,53.74080943739271,-1.393831273269115
LS269JL,53.739792312332206,-1.3935426824405073
LS269JN,53.74013653235079,-1.3922945125901443
LS269JQ,53.741461976921784,-1.3948983639155723
LS269JR,53.73929759258624,-1.3899263529874477
LS269JS,53.740133580052316,-1.3952661449186718
LS269JT,53.73952846132256,-1.396472543387463
LS269JU,53.73991614639023,-1.3967095687904278
LS269JX,53.73986252497541,-1.3985599871205634
LS269JY,53.73928540425799,-1.392837416267236
LS269JZ,53.73921534403924,-1.3914284672185362
LS269LA,53.73773168801377,-1.394860960328212
LS269LB,53.738904006443,-1.404607634056559
LS269LD,53.73915704047517,-1.4066962512090144
LS269LE,53.73891654417535,-1.4089585845474975
LS269LF,53.73823393743422,-1.4090591201876073
LS269LG,53.73872165920844,-1.405898865776018
LS269LH,53.74062011687945,-1.4026730598184562
LS269LJ,53.74021752251755,-1.3994494314002297
LS269WU,53.7864592144589,-1.4061963349702464
LS269WZ,53.7864592144589,-1.4061963349702464
LS270AA,53.74188542399901,-1.6067470469968137
LS270AB,53.74038027429919,-1.6054875555088752
